jaff0067.xml,11,Λυσᾶ,grc,0
jaff0067.xml,12,Εἰοπιτῶν,grc,0
jaff0068.xml,1,Μν,grc,0
jaff0068.xml,2,μα,grc,0
jaff0068.xml,3,διαφέροντα,grc,0
jaff0068.xml,4,Βαβαειν,grc,0
jaff0068.xml,5,καὶ,grc,0
jaff0068.xml,6,Ἐζικίαν,grc,0
jaff0068.xml,7,ἀνεψιοῖς,grc,0
jaff0068.xml,8,Εἰσὰκ,grc,0
jaff0068.xml,9,Κωζωνος,grc,0
jaff0069.xml,1,Μνῆμα,grc,0
jaff0069.xml,2,Τρύφωνος,grc,0
jaff0069.xml,3,υεἱοῦ,grc,0
jaff0069.xml,4,Μαρις,grc,0
jaff0069.xml,5,Ἀλεξανδρέος,grc,0
jaff0069.xml,6,Διαβενα,grc,0
jaff0070.xml,1,Τόπος,grc,0
jaff0070.xml,2,Ϲαμωη,grc,0
jaff0070.xml,3,υἱοῦ,grc,0
jaff0070.xml,4,Χολβιδια,grc,0
jaff0070.xml,5,Ἰρήνη,grc,0
jaff0070.xml,6,τῷ,grc,0
jaff0070.xml,7,Ἰστραήλ,grc,0
jaff0071.xml,1,Τόπος,grc,0
jaff0071.xml,2,τὸν,grc,0
jaff0071.xml,3,ἠγόρασα,grc,0
jaff0071.xml,4,ἐγὼ,grc,0
jaff0071.xml,5,Νόννος,grc,0
jaff0072.xml,1,Τόπος,grc,0
jaff0072.xml,2,Ἰακωδες,grc,0
jaff0072.xml,3,υἱοῦ,grc,0
jaff0072.xml,4,Ὀλυμπίου,grc,0
jaff0072.xml,5,Ἀλεξανδρέος,grc,0
jaff0072.xml,6,Κοχαδων,grc,0
jaff0072.xml,7,ἒτων,grc,0
jaff0073.xml,1,Μημόριον,grc,0
jaff0073.xml,2,Μαρουνιου,grc,0
jaff0073.xml,3,καὶ,grc,0
jaff0073.xml,4,Μεγάλου,grc,0
jaff0079.xml,1,Ῥαββὶ,grc,0
jaff0079.xml,2,Ϲαμου,grc,0
jaff0079.xml,3,ἀρχησ,grc,0
jaff0079.xml,4,ρύγιος,grc,0
jaff0079.xml,5,Δο,grc,0
jaff0079.xml,6,δόξασι,grc,0
jaff0079.xml,7,α,grc,0
jaff0080.xml,1,Τόπος,grc,0
jaff0080.xml,2,Θεοδότου,grc,0
jaff0080.xml,3,υεἱοῦ,grc,0
jaff0080.xml,4,Ἀλεχάνδρου,grc,0
jaff0080.xml,5,πόλεως,grc,0
jaff0080.xml,6,Ϲελευκίας,grc,0
jaff0080.xml,7,τῆς,grc,0
jaff0080.xml,8,Ἰσαυριας,grc,0
jaff0081.xml,1,Ἰσᾶ,grc,0
jaff0081.xml,2,υιοῦ,grc,0
jaff0081.xml,3,Λαζάρου,grc,0
jaff0081.xml,4,ἱερέως,grc,0
jaff0081.xml,5,γι,grc,0
jaff0081.xml,6,ο,grc,0
jaff0081.xml,7,Εἰρήνη,grc,0
jaff0082.xml,1,Ἰούστου,grc,0
jaff0082.xml,2,γναφέ,grc,0
jaff0082.xml,3,ς,grc,0
jaff0082.xml,4,υἱοῦ,grc,0
jaff0082.xml,5,Ἱαχώ,grc,0
jaff0082.xml,6,Κυμινᾶ,grc,0
jaff0082.xml,7,Διὰ,grc,0
jaff0082.xml,8,σαλωμ,grc,0
jaff0083.xml,1,μινης,grc,0
jaff0083.xml,2,τρός,grc,0
jaff0083.xml,3,τινα,grc,0
jaff0084.xml,1,Εὐψυχ,grc,0
jaff0084.xml,2,ίτωσαν,grc,0
jaff0084.xml,3,πάντες,grc,0
jaff0084.xml,4,οἱ,grc,0
jaff0084.xml,5,ὧδε·,grc,0
jaff0084.xml,6,ταῦτα,grc,0
jeri0003.xml,1,Σίμωνος,grc,0
jeri0003.xml,2,Lἔτους,grc,0
jeri0004.xml,1,Μαριάμη,grc,0
jeri0004.xml,2,γυνὴ,grc,0
jeri0004.xml,3,Ἰούδου,grc,0
jeri0007.xml,1,Θεοδότου,grc,0
jeri0007.xml,2,ἀπελευθέρου,grc,0
jeri0007.xml,3,βασιλίσσης,grc,0
jeri0007.xml,4,Ἀγριππείνης,grc,0
jeri0007.xml,5,σορός,grc,0
jeri0007.xml,6,Θεοδότου,grc,0
jeri0007.xml,7,ἀπελευθέρου,grc,0
jeri0007.xml,8,βασιλίσσης,grc,0
jeri0007.xml,9,Ἀγριππείνης,grc,0
jeri0008.xml,1,Ἰωέζρος,grc,0
jeri0008.xml,2,Ἰωέζρος,grc,0
jeri0008.xml,3,Ἰσμαήλου,grc,0
jeri0008.xml,4,Ἰωέζρος,grc,0
jeri0008.xml,5,Ἰσμαήλου,grc,0
jeri0009.xml,1,Μανάημος,grc,0
jeri0009.xml,2,Σίμων,grc,0
jeri0010.xml,1,Σίμων,grc,0
jeri0010.xml,2,Σίμων,grc,0
jeri0013.xml,1,Ἰωέζρος,grc,0
jeri0013.xml,2,Ἰωέζρου,grc,0
jeri0013.xml,3,Γολιάθου,grc,0
jeri0013.xml,4,Ἰοέζρος,grc,0
jeri0013.xml,5,Ἰοέζρου,grc,0
jeri0013.xml,6,Γολιάθου,grc,0
jeri0014.xml,1,Σαλώμη,grc,0
jeri0014.xml,2,γυνὴ,grc,0
jeri0014.xml,3,Ἰωέζρου,grc,0
jeri0014.xml,4,Γολιάθου,grc,0
jeri0014.xml,5,καὶ,grc,0
jeri0014.xml,6,Ἰσμάηλος,grc,0
jeri0014.xml,7,ἱὸς,grc,0
jeri0014.xml,8,καὶ,grc,0
jeri0014.xml,9,Ἰωέζρος,grc,0
jeri0014.xml,10,υἱός,grc,0
jeri0015.xml,1,Σελαμσιοῦς,grc,0
jeri0015.xml,2,μητρὸς,grc,0
jeri0015.xml,3,Ἰωέζρου,grc,0
jeri0015.xml,4,Γολιάθου,grc,0
jeri0015.xml,5,Σελαμσιοῦς,grc,0
jeri0015.xml,6,μητρὸς,grc,0
jeri0015.xml,7,Ἰοέζρου,grc,0
jeri0015.xml,8,Γολιάθο,grc,0
jeri0018.xml,1,Θήκη,grc,0
jeri0018.xml,2,Δανιήλ,grc,0
jeri0018.xml,3,Μακα,grc,0
jeri0018.xml,4,καὶ,grc,0
jeri0018.xml,5,Ἰωαννου,grc,0
jeri0018.xml,6,διακόνων,grc,0
jeri0019.xml,1,Μαγνιάνος,grc,0
jeri0019.xml,2,στρατιώτης,grc,0
jeri0019.xml,3,εὐχαριστῶν,grc,0
jeri0019.xml,4,τῷ,grc,0
jeri0019.xml,5,ἁγίῳ,grc,0
jeri0019.xml,6,Ἀνδρέα,grc,0
jeri0019.xml,7,ἔκτισεν,grc,0
jeri0019.xml,8,καὶ,grc,0
jeri0019.xml,9,ἐψήφωσεν,grc,0
jeri0019.xml,10,σπουδῇ,grc,0
jeri0019.xml,11,Ἡρακλίου,grc,0
jeri0019.xml,12,πρεσβυτέρου,grc,0
jeri0019.xml,13,καὶ,grc,0
jeri0019.xml,14,Κωνσταντίνου,grc,0
jeri0019.xml,15,καὶ,grc,0
jeri0019.xml,16,Πολλυχρονίου,grc,0
jeri0020.xml,1,Ἐνθάδε,grc,0
jeri0020.xml,2,κατα,grc,0
jeri0020.xml,3,ῖ,grc,0
jeri0020.xml,4,ὁ,grc,0
jeri0020.xml,5,μακάριος,grc,0
jeri0020.xml,6,Τρύφον,grc,0
jeri0020.xml,7,δοῦλος,grc,0
jeri0020.xml,8,τοῦ,grc,0
jeri0020.xml,9,ῦ,grc,0
jeri0020.xml,10,μη,grc,0
jeri0020.xml,11,ς,grc,0
jeri0020.xml,12,μηνὶ,grc,0
jeri0020.xml,13,Φεβρουαρίῳ,grc,0
jeri0020.xml,14,ἡμέρᾳ,grc,0
jeri0020.xml,15,ἰ,grc,0
jeru0001.xml,1,Πἁπος,grc,0
jeru0001.xml,2,Πἁπος,grc,0
jeru0003.xml,1,Ἐρ,grc,0
jeru0003.xml,2,τ,grc,0
jeru0003.xml,3,ρίου,grc,0
jeru0006.xml,1,Πρωτᾶς,grc,0
jeru0016.xml,1,Σαλώμη,grc,0
jeru0021.xml,1,Ἰούδας,grc,0
jeru0022.xml,1,Ἰούδας,grc,0
jeru0027.xml,1,Μάρθας,grc,0
jeru0028.xml,1,Ἰωάνης,grc,0
jeru0028.xml,2,Ἰωάνης,grc,0
jeru0028.xml,3,Ἰωάνης,grc,0
jeru0029.xml,1,Ἀμία,grc,0
jeru0030.xml,1,θεννάσου,grc,0
jeru0030.xml,2,Δου,grc,0
jeru0032.xml,1,Ἐρωτάρειν,grc,0
jeru0032.xml,2,Ἐρωτάρειν,grc,0
jeru0033.xml,1,Ποπέλι,grc,0
jeru0033.xml,2,Ἰωσῆς,grc,0
jeru0033.xml,3,Ἰησοῦς,grc,0
jeru0033.xml,4,Ποπέλι,grc,0
jeru0033.xml,5,Ἰωσῆς,grc,0
jeru0033.xml,6,Ε,grc,0
jeru0038.xml,1,Μαιράμ,grc,0
jeru0038.xml,2,Μαριάμ,grc,0
jeru0053.xml,1,Ἀπφίας,grc,0
jeru0053.xml,2,Ἀθηνα,grc,0
jeru0054.xml,1,ὀστοφάγος,grc,0
jeru0054.xml,2,ὀστοφάγος,grc,0
jeru0057.xml,1,Ἰωανήου,grc,0
jeru0057.xml,2,Ἰησί,grc,0
jeru0057.xml,3,υ,grc,0
jeru0058.xml,1,Ἀρριστοβούλα,grc,0
jeru0058.xml,2,Σόρρα,grc,0
jeru0058.xml,3,Ἀρριστοβό,grc,0
jeru0058.xml,4,λα,grc,0
jeru0059.xml,1,Φιλίσκος,grc,0
jeru0060.xml,1,Σαβατίς,grc,0
jeru0060.xml,2,μήτηρ,grc,0
jeru0060.xml,3,Δάμωνος,grc,0
jeru0061.xml,1,Σάρα,grc,0
jeru0061.xml,2,Σίμωνος,grc,0
jeru0061.xml,3,Πτυλεμαική,grc,0
jeru0061.xml,4,Σάρας,grc,0
jeru0061.xml,5,Σάρας,grc,0
jeru0062.xml,1,Θαλίαρχος,grc,0
jeru0062.xml,2,Lἔτους,grc,0
jeru0062.xml,3,Θαλίαρχος,grc,0
jeru0062.xml,4,Lἔτους,grc,0
jeru0062.xml,5,Δοσιθέου,grc,0
jeru0062.xml,6,Θαλίαρχος,grc,0
jeru0062.xml,7,Lἔτους,grc,0
jeru0063.xml,1,Μνα,grc,0
jeru0063.xml,2,σοῦς,grc,0
jeru0064.xml,1,Ὡρήα,grc,0
jeru0064.xml,2,Ὡρήα,grc,0
jeru0064.xml,3,Ὡρήα,grc,0
jeru0064.xml,4,Ὡρή,grc,0
jeru0064.xml,5,Ὡρήα,grc,0
jeru0064.xml,6,ω,grc,0
jeru0064.xml,7,α,grc,0
jeru0067.xml,1,Μαριάμη,grc,0
jeru0067.xml,2,Μαριάμη,grc,0
jeru0067.xml,3,Μαριάμνο,grc,0
jeru0067.xml,4,Μαριά,grc,0
jeru0067.xml,5,μη,grc,0
jeru0069.xml,1,Ἰησοῦς,grc,0
jeru0069.xml,2,Ἰού,grc,0
jeru0069.xml,3,ο,grc,0
jeru0069.xml,4,υ,grc,0
jeru0070.xml,1,Ἰησοῦς,grc,0
jeru0070.xml,2,Ἀλώθ,grc,0
jeru0078.xml,1,ἀδελφός,grc,0
jeru0078.xml,2,ἀ,grc,0
jeru0079.xml,1,Ἰούδου,grc,0
jeru0080.xml,1,Παπίας,grc,0
jeru0080.xml,2,Παπίας,grc,0
jeru0080.xml,3,καὶ,grc,0
jeru0080.xml,4,Σαλωμιχ,grc,0
jeru0080.xml,5,Σκυθοπολείται,grc,0
jeru0082.xml,1,ολλα,grc,0
jeru0083.xml,1,Ῥούφου·,grc,0
jeru0083.xml,2,ὅς,grc,0
jeru0083.xml,3,δ᾽ἃνον,grc,0
jeru0083.xml,4,μετενένκη,grc,0
jeru0083.xml,5,παρέβη,grc,0
jeru0083.xml,6,τὸν,grc,0
jeru0083.xml,7,ὅρκον,grc,0
jeru0088.xml,1,Ἀλε,grc,0
jeru0088.xml,2,Ἀλεξάνδρου,grc,0
jeru0088.xml,3,Ἀλεξάνδρου,grc,0
jeru0101.xml,1,Ἰωνάθης,grc,0
jeru0101.xml,2,Ἐζεκίου,grc,0
jeru0102.xml,1,Μαριά,grc,0
jeru0102.xml,2,μη,grc,0
jeru0102.xml,3,Μαριάμη,grc,0
jeru0102.xml,4,γυνὴ,grc,0
jeru0102.xml,5,Ἰωνᾶ,grc,0
jeru0103.xml,1,Πρωτάτο,grc,0
jeru0103.xml,2,γυνὴ,grc,0
jeru0103.xml,3,Δωσοῦς,grc,0
jeru0103.xml,4,θυγάτηρ,grc,0
jeru0103.xml,5,Τειμεισείωνος,grc,0
jeru0103.xml,6,Δωσοῦς,grc,0
jeru0103.xml,7,θ,grc,0
jeru0103.xml,8,γ,grc,0
jeru0103.xml,9,Τειμεισείωνος,grc,0
jeru0103.xml,10,Πρωτάτος,grc,0
jeru0103.xml,11,Δωσοῦς,grc,0
jeru0103.xml,12,Δωσοῦς,grc,0
jeru0103.xml,13,νὴ,grc,0
jeru0103.xml,14,Πρ,grc,0
jeru0103.xml,15,ος,grc,0
jeru0103.xml,16,θυ,grc,0
jeru0103.xml,17,τηρ,grc,0
jeru0103.xml,18,Τει,grc,0
jeru0103.xml,19,εισει,grc,0
jeru0103.xml,20,ν,grc,0
jeru0103.xml,21,Δωσοῦς γυνὴ,grc,0
jeru0103.xml,22,τος,grc,0
jeru0103.xml,23,θυγ,grc,0
jeru0103.xml,24,Τειμεισείωνος,grc,0
jeru0103.xml,25,Δωσοῦς,grc,0
jeru0103.xml,26,γυνὴ,grc,0
jeru0103.xml,27,Πρωτάτος,grc,0
jeru0103.xml,28,θυγάτηρ,grc,0
jeru0103.xml,29,Τειμ,grc,0
jeru0103.xml,30,ωνος,grc,0
jeru0103.xml,31,Πρώτατ,grc,0
jeru0104.xml,1,Γαίωνος,grc,0
jeru0104.xml,2,Γαίωνος,grc,0
jeru0104.xml,3,Γαίωνος,grc,0
jeru0106.xml,1,Θαμά,grc,0
jeru0110.xml,1,Ὁρκίζω,grc,0
jeru0110.xml,2,μη,grc,0
jeru0110.xml,3,ένα,grc,0
jeru0110.xml,4,ἇ,grc,0
jeru0110.xml,5,ραι,grc,0
jeru0110.xml,6,Τερτιάν,grc,0
jeru0115.xml,1,Ἰωνάθης,grc,0
jeru0115.xml,2,Σελασίων,grc,0
jeru0115.xml,3,Μάρθα,grc,0
jeru0117.xml,1,ΘΗ,grc,0
jeru0120.xml,1,Σαβαθέου,grc,0
jeru0121.xml,1,ΙΦΚΧ,grc,0
jeru0124.xml,1,Ἐσκίας,grc,0
jeru0125.xml,1,Σίμον,grc,0
jeru0126.xml,1,Μαριάμη,grc,0
jeru0129.xml,1,Ἱκλωδις,grc,0
jeru0130.xml,1,α,grc,0
jeru0130.xml,2,ύλου,grc,0
jeru0130.xml,3,λ,grc,0
jeru0130.xml,4,υπά,grc,0
jeru0130.xml,5,υς,grc,0
jeru0130.xml,6,Σάου,grc,0
jeru0130.xml,7,λος,grc,0
jeru0135.xml,1,Ἀσους,grc,0
jeru0135.xml,2,Ἀσους,grc,0
jeru0135.xml,3,Ἀσουβος,grc,0
jeru0135.xml,4,Ἀσουβος,grc,0
jeru0135.xml,5,Ἀσους,grc,0
jeru0135.xml,6,Ἀσους,grc,0
jeru0135.xml,7,Ἀσους,grc,0
jeru0139.xml,1,Γαίου,grc,0
jeru0139.xml,2,Ἀρτέμωνος,grc,0
jeru0139.xml,3,Βερνικέος,grc,0
jeru0140.xml,1,Μαρία,grc,0
jeru0140.xml,2,Θενου,grc,0
jeru0141.xml,1,Θένας,grc,0
jeru0143.xml,1,Μάρες,grc,0
jeru0146.xml,1,Μαίας,grc,0
jeru0146.xml,2,Σα,grc,0
jeru0146.xml,3,υλος,grc,0
jeru0150.xml,1,Ἰωσέ,grc,0
jeru0158.xml,1,Ἀνίνας,grc,0
jeru0158.xml,2,Ἀναίνας,grc,0
jeru0158.xml,3,Ἀνίνας,grc,0
jeru0160.xml,1,Ἰκαρπία,grc,0
jeru0163.xml,1,Φασαήλου,grc,0
jeru0163.xml,2,καὶ,grc,0
jeru0163.xml,3,Εἰφιγενείας,grc,0
jeru0163.xml,4,Φασαήλου,grc,0
jeru0163.xml,5,υἱοῦ,grc,0
jeru0165.xml,1,Ἰουλία,grc,0
jeru0165.xml,2,Τρωξαλλίς,grc,0
jeru0171.xml,1,Μαριεάμη,grc,0
jeru0171.xml,2,Μαθίας,grc,0
jeru0171.xml,3,γυνή·,grc,0
jeru0171.xml,4,ὑ,grc,0
jeru0171.xml,5,ἀντισκινήσας,grc,0
jeru0171.xml,6,αὐτὰ,grc,0
jeru0171.xml,7,πάταξε,grc,0
jeru0171.xml,8,αὐτοῦ,grc,0
jeru0171.xml,9,ουρουν,grc,0
jeru0172.xml,1,Μαθία,grc,0
jeru0172.xml,2,καὶ,grc,0
jeru0172.xml,3,Σίμων,grc,0
jeru0172.xml,4,ἀδαλφοὺ,grc,0
jeru0172.xml,5,ὑοὺ,grc,0
jeru0172.xml,6,Ἰαιερε,grc,0
jeru0172.xml,7,κυρε,grc,0
jeru0172.xml,8,τυς,grc,0
jeru0172.xml,9,τουπου,grc,0
jeru0174.xml,1,ιγερ,grc,0
jeru0175.xml,1,ΙΟΡπατη,grc,0
jeru0176.xml,1,Ἰούδα,grc,0
jeru0176.xml,2,Μάρκεος,grc,0
jeru0176.xml,3,Μάρκαεος,grc,0
jeru0181.xml,1,Ἰοσὲ,grc,0
jeru0181.xml,2,Λεάζ,grc,0
jeru0181.xml,3,αρος,grc,0
jeru0188.xml,1,Ἰθαρου,grc,0
jeru0189.xml,1,Δειφεος,grc,0
jeru0196.xml,1,Μαριαμήνου,grc,0
jeru0196.xml,2,ἡ,grc,0
jeru0196.xml,3,καὶ,grc,0
jeru0196.xml,4,Μάρα,grc,0
jeru0203.xml,1,Ἀν,grc,0
jeru0203.xml,2,τιγό,grc,0
jeru0203.xml,3,να,grc,0
jeru0207.xml,1,Ἰησο,grc,0
jeru0207.xml,2,ς,grc,0
jeru0207.xml,3,π,grc,0
jeru0207.xml,4,ρ,grc,0
jeru0207.xml,5,Σιμ,grc,0
jeru0207.xml,6,ν,grc,0
jeru0207.xml,7,δου,grc,0
jeru0228.xml,1,Ἀνανίας,grc,0
jeru0228.xml,2,καὶ,grc,0
jeru0228.xml,3,Ἀνάνας,grc,0
jeru0228.xml,4,Ἀνα,grc,0
jeru0233.xml,1,Ἀλέξας,grc,0
jeru0233.xml,2,Μάρα,grc,0
jeru0233.xml,3,μήτηρ,grc,0
jeru0233.xml,4,Ἰούδας,grc,0
jeru0233.xml,5,Σίμων,grc,0
jeru0233.xml,6,υἱὸς,grc,0
jeru0233.xml,7,αὐτῆς,grc,0
jeru0237.xml,1,Θ,grc,0
jeru0237.xml,2,όδοτος,grc,0
jeru0237.xml,3,Οὐεττήνου,grc,0
jeru0237.xml,4,ἱερεὺς,grc,0
jeru0237.xml,5,καὶ,grc,0
jeru0237.xml,6,ἀ,grc,0
jeru0237.xml,7,χισυνάγωγος,grc,0
jeru0237.xml,8,υἱὸς,grc,0
jeru0237.xml,9,ἀρχισυν,grc,0
jeru0237.xml,10,γ,grc,0
jeru0237.xml,11,υ,grc,0
jeru0237.xml,12,υἱωνὸς,grc,0
jeru0237.xml,13,ἀρχισυν,grc,0
jeru0237.xml,14,γώγου,grc,0
jeru0237.xml,15,ᾠκοδόμησε,grc,0
jeru0237.xml,16,τὴν,grc,0
jeru0237.xml,17,συναγωγὴν,grc,0
jeru0237.xml,18,εἰς,grc,0
jeru0237.xml,19,ἀν,grc,0
jeru0237.xml,20,ωσ,grc,0
jeru0237.xml,21,νόμου,grc,0
jeru0237.xml,22,καὶ,grc,0
jeru0237.xml,23,εἰς,grc,0
jeru0237.xml,24,ιδαχ,grc,0
jeru0237.xml,25,ν,grc,0
jeru0237.xml,26,ἐντολῶν,grc,0
jeru0237.xml,27,καὶ,grc,0
jeru0237.xml,28,τ,grc,0
jeru0237.xml,29,ν,grc,0
jeru0237.xml,30,ξενῶνα,grc,0
jeru0237.xml,31,κα,grc,0
jeru0237.xml,32,τὰ,grc,0
jeru0237.xml,33,δώματα,grc,0
jeru0237.xml,34,καὶ,grc,0
jeru0237.xml,35,τὰ,grc,0
jeru0237.xml,36,χρησ,grc,0
jeru0237.xml,37,ήρια,grc,0
jeru0237.xml,38,τῶν,grc,0
jeru0237.xml,39,ὑδάτων,grc,0
jeru0237.xml,40,εἰς,grc,0
jeru0237.xml,41,κατάλυμα,grc,0
jeru0237.xml,42,τοῖς,grc,0
jeru0237.xml,43,ρήζουιν,grc,0
jeru0237.xml,44,ἀπὸ,grc,0
jeru0237.xml,45,τῆς,grc,0
jeru0237.xml,46,ξέ,grc,0
jeru0237.xml,47,ης,grc,0
jeru0237.xml,48,ἣν,grc,0
jeru0237.xml,49,ἐθεμελ,grc,0
jeru0237.xml,50,σαν,grc,0
jeru0237.xml,51,οἱ,grc,0
jeru0237.xml,52,πατέρες,grc,0
jeru0237.xml,53,ὐτοῦ,grc,0
jeru0237.xml,54,καὶ,grc,0
jeru0237.xml,55,οἱ,grc,0
jeru0237.xml,56,πρεσ,grc,0
jeru0237.xml,57,ύτεροι,grc,0
jeru0237.xml,58,καὶ,grc,0
jeru0237.xml,59,Σιμων,grc,0
jeru0237.xml,60,δης,grc,0
jeru0307.xml,1,ἔτους,grc,0
jeru0307.xml,2,κ’ἐπ΄ἀρχιερέως,grc,0
jeru0307.xml,3,άρις,grc,0
jeru0307.xml,4,Ἀκέσωνος,grc,0
jeru0307.xml,5,ἐν,grc,0
jeru0307.xml,6,Ῥόδωι,grc,0
jeru0307.xml,7,στρῶσιν,grc,0
jeru0307.xml,8,αχμάς,grc,0
jeru0310.xml,1,Καὶ,grc,0
jeru0310.xml,2,τοῦτο,grc,0
jeru0310.xml,3,τὸ,grc,0
jeru0310.xml,4,ἔργον,grc,0
jeru0310.xml,5,ἐφιλοτιμή,grc,0
jeru0310.xml,6,Σατο,grc,0
jeru0310.xml,7,ὁ,grc,0
jeru0310.xml,8,εύγεβέστατος,grc,0
jeru0310.xml,9,ἥμων,grc,0
jeru0310.xml,10,Βασι,grc,0
jeru0310.xml,11,λεὺσ,grc,0
jeru0310.xml,12,Φλάουιος,grc,0
jeru0310.xml,13,Ἰουστινίανος,grc,0
jeru0310.xml,14,προνοί,grc,0
jeru0310.xml,15,α,grc,0
jeru0310.xml,16,καὶ,grc,0
jeru0310.xml,17,σπουδὶ,grc,0
jeru0310.xml,18,Κωνσταντίνου,grc,0
jeru0310.xml,19,ὁσιωτάτου,grc,0
jeru0310.xml,20,καὶ,grc,0
jeru0310.xml,21,ἰνδικτῶνος,grc,0
jeru0312.xml,1,,grc,0
jeru0312.xml,2,καρποφορίας,grc,0
jeru0312.xml,3,καὶ,grc,0
jeru0312.xml,4,σωτηρίας,grc,0
jeru0312.xml,5,Τιμοθέου,grc,0
jeru0312.xml,6,πρεσβυτέρου,grc,0
jeru0313.xml,1,Ὑπερ,grc,0
jeru0313.xml,2,τηρία,grc,0
jeru0314.xml,1,Κύριε,grc,0
jeru0314.xml,2,βοήθι,grc,0
jeru0314.xml,3,Ἀντονίου,grc,0
jeru0315.xml,1,ογία,grc,0
jeru0315.xml,2,Κυρίου,grc,0
jeru0315.xml,3,ἀπὸ,grc,0
jeru0315.xml,4,τῆς,grc,0
jeru0315.xml,5,κατα,grc,0
jeru0316.xml,1,Θεόδουλος,grc,0
jeru0316.xml,2,Ὀλυβριου,grc,0
jeru0317.xml,1,προσφορά,grc,0
jeru0318.xml,1,Μαρης,grc,0
jeru0318.xml,2,Κυρίωνος,grc,0
jeru0318.xml,3,Ἰω,grc,0
jeru0320.xml,1,Lἔτους,grc,0
jeru0320.xml,2,βασιλέως,grc,0
jeru0320.xml,3,Ἀγρίππα,grc,0
jeru0320.xml,4,μνᾶ,grc,0
jeru0321.xml,1,Lἔτους,grc,0
jeru0321.xml,2,βασιλέως,grc,0
jeru0322.xml,1,Lἔτους,grc,0
jeru0323.xml,1,Lἔτους,grc,0
jeru0324.xml,1,Lἔτους,grc,0
jeru0324.xml,2,Ἀγρίππα,grc,0
jeru0325.xml,1,Lἔτους,grc,0
jeru0336.xml,1,ΕΠΙ,grc,0
jeru0336.xml,2,ΣΤΡΑ,grc,0
jeru0337.xml,1,ΔΙΟΝΥϹΙ,grc,0
jeru0337.xml,2,Υ,grc,0
jeru0400.xml,1,Ἰεσοῦς,grc,0
jeru0400.xml,2,Ἰεσοῦς,grc,0
jeru0401.xml,1,ΝατανλὴουΝατανὴλου,grc,0
jeru0402.xml,1,Μοσχάς,grc,0
jeru0403.xml,1,Μαριαδος,grc,0
jeru0404.xml,1,Μαριαδος,grc,0
jeru0405.xml,1,Κυρθας,grc,0
jeru0406.xml,1,Ηδηα,grc,0
jeru0407.xml,1,ΗΔ,grc,0
jeru0411.xml,1,αζάρου,grc,0
jeru0420.xml,1,ἡ,grc,0
jeru0420.xml,2,καὶ,grc,0
jeru0420.xml,3,Μαρία,grc,0
jeru0421.xml,1,Εὐτραπέλου,grc,0
jeru0422.xml,1,ἈυτιγόναἈντιγόνα,grc,0
jeru0424.xml,1,νῆμα,grc,0
jeru0424.xml,2,νεωνος,grc,0
jeru0424.xml,3,νέου,grc,0
jeru0424.xml,4,καὶ,grc,0
jeru0424.xml,5,τοῦ,grc,0
jeru0424.xml,6,ἐν,grc,0
jeru0424.xml,7,αὐτῷ,grc,0
jeru0424.xml,8,νο,grc,0
jeru0424.xml,9,οκομίου,grc,0
jeru0424.xml,10,διακόνου,grc,0
jeru0424.xml,11,φ,grc,0
jeru0424.xml,12,του,grc,0
jeru0425.xml,1,ἔνθα,grc,0
jeru0425.xml,2,κατά,grc,0
jeru0425.xml,3,ται,grc,0
jeru0425.xml,4,Στέφανο,grc,0
jeru0425.xml,5,ἡγου,grc,0
jeru0425.xml,6,μεν,grc,0
jeru0426.xml,1,Θήκ,grc,0
jeru0426.xml,2,διαφέρουσα,grc,0
jeru0426.xml,3,τῃ,grc,0
jeru0426.xml,4,ὁσιωτάτ,grc,0
jeru0426.xml,5,Χαράτ,grc,0
jeru0426.xml,6,ἡγουμένῃ,grc,0
jeru0426.xml,7,τ,grc,0
jeru0426.xml,8,εὐαγϛοῦς,grc,0
jeru0426.xml,9,τῶν,grc,0
jeru0426.xml,10,Ἀρμενίϛων,grc,0
jeru0427.xml,1,τ,grc,0
jeru0427.xml,2,τ,grc,0
jeru0427.xml,3,ενος,grc,0
jeru0427.xml,4,ὐπ,grc,0
jeru0427.xml,5,χτ,grc,0
jeru0429.xml,1,Υ,grc,0
jeru0429.xml,2,Χριστός,grc,0
jeru0430.xml,1,ἉρπάγιςἉρπάγιος,grc,0
jeru0431.xml,1,Ἀντίοχος,grc,0
jeru0431.xml,2,Βοστρηνός,grc,0
jeru0432.xml,1,Ὁνησίμη,grc,0
jeru0433.xml,1,Γελάσι,grc,0
jeru0434.xml,1,Φλωριανὸς,grc,0
jeru0434.xml,2,Ἁσταος,grc,0
jeru0436.xml,1,Βειθυνικ,grc,0
jeru0437.xml,1,Γελασίου,grc,0
jeru0438.xml,1,ἈΛίδαΛίδη,grc,0
jeru0439.xml,1,διαφορ,grc,0
jeru0440.xml,1,Ἐνθάδε,grc,0
jeru0440.xml,2,κῖτεκεῖται,grc,0
jeru0440.xml,3,Ἄναμος,grc,0
jeru0440.xml,4,κλιβανάριςκλιβανάριος,grc,0
jeru0440.xml,5,τρίτος,grc,0
jeru0440.xml,6,Παλμύρας,grc,0
jeru0441.xml,1,Εὐθήρι,grc,0
jeru0441.xml,2,οὐδεὶς,grc,0
jeru0441.xml,3,ἀθάνατος,grc,0
jeru0442.xml,1,δωρος,grc,0
jeru0442.xml,2,Νεειληνὸς,grc,0
