caes0020.xml,5,provinciae,la,0,"<w   xml:id=""caes0020-5"" xml:lang=""la""><expan><abbr>provinc</abbr><ex>iae</ex></expan></w>"
caes0020.xml,6,Syriae,la,0,"<w   xml:id=""caes0020-6"" xml:lang=""la""><expan><abbr>Sy<supplied reason=""lost"">r</supplied></abbr><ex>iae</ex></expan></w>"
caes0020.xml,7,Victorinus,la,0,"<w   xml:id=""caes0020-7"" xml:lang=""la"">Victorinus</w>"
caes0021.xml,1,Tiberio,la,0,"<w   xml:id=""caes0021-1"" xml:lang=""la""><expan><abbr>Ti</abbr><ex>berio</ex></expan></w>"
caes0021.xml,2,Claudio,la,0,"<w   xml:id=""caes0021-2"" xml:lang=""la""><expan><abbr>Cl</abbr><ex>audio</ex></expan></w>"
caes0021.xml,3,legato,la,0,"<w   xml:id=""caes0021-3"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ato</ex></expan></w>"
caes0021.xml,4,legionis,la,0,"<w   xml:id=""caes0021-4"" xml:lang=""la""><expan><abbr>le<supplied reason=""lost"">g</supplied></abbr><ex>ionis</ex></expan></w>"
caes0024.xml,1,Flavia,la,0,"<w   xml:id=""caes0024-1"" xml:lang=""la"">Flavia</w>"
caes0024.xml,2,Augusta,la,0,"<w   xml:id=""caes0024-2"" xml:lang=""la"">Augusta</w>"
caes0024.xml,3,Caesarea,la,0,"<w   xml:id=""caes0024-3"" xml:lang=""la"">Caesarea</w>"
caes0027.xml,1,imperatori,la,0,"<w   xml:id=""caes0027-1"" xml:lang=""la""><supplied reason=""lost""><expan><abbr>imp</abbr><ex>eratori</ex></expan></supplied></w>"
caes0027.xml,2,Caesari,la,0,"<w   xml:id=""caes0027-2"" xml:lang=""la""><supplied reason=""lost""><expan><abbr>Caes</abbr><ex>ari</ex></expan></supplied></w>"
caes0027.xml,3,Vespasiano,la,0,"<w   xml:id=""caes0027-3"" xml:lang=""la""><supplied reason=""lost""><expan><abbr>Ves</abbr><ex>pasiano</ex></expan></supplied></w>"
caes0027.xml,4,Augusto,la,0,"<w   xml:id=""caes0027-4"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">A</supplied>ug</abbr><ex>usto</ex></expan></w>"
caes0027.xml,5,pontifici,la,0,"<w   xml:id=""caes0027-5"" xml:lang=""la""><expan><abbr>pon<supplied reason=""lost"">t</supplied></abbr><ex>ifici</ex></expan></w>"
caes0027.xml,6,consuli,la,0,"<w   xml:id=""caes0027-6"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">co<ex>n</ex></supplied>s</abbr><ex>uli</ex></expan></w>"
caes0027.xml,7,cen,la,0,"<w   xml:id=""caes0027-7"" xml:lang=""la"">cen</w>"
caes0027.xml,8,tribunicia,la,0,"<w   xml:id=""caes0027-8"" xml:lang=""la""><expan><abbr>trib</abbr><ex>unicia</ex></expan></w>"
caes0027.xml,9,potestate,la,0,"<w   xml:id=""caes0027-9"" xml:lang=""la""><expan><abbr>pot</abbr><ex>estate</ex></expan></w>"
caes0029.xml,1,devotus,la,0,"<w   xml:id=""caes0029-1"" xml:lang=""la""><expan><abbr>d</abbr><ex>evotus</ex></expan></w>"
caes0029.xml,2,numini,la,0,"<w   xml:id=""caes0029-2"" xml:lang=""la""><expan><abbr>n</abbr><ex>umini</ex></expan></w>"
caes0029.xml,3,maiestatique,la,0,"<w   xml:id=""caes0029-3"" xml:lang=""la""><expan><abbr>m</abbr><ex>aiestatique</ex></expan></w>"
caes0029.xml,4,eius,la,0,"<w   xml:id=""caes0029-4"" xml:lang=""la""><expan><abbr><unclear>e</unclear></abbr><ex>ius</ex></expan></w>"
caes0030.xml,1,Flavii,la,0,"<w   xml:id=""caes0030-1"" xml:lang=""la""><expan><abbr>Fl</abbr><ex>avii</ex></expan></w>"
caes0030.xml,2,Boethi,la,0,"<w   xml:id=""caes0030-2"" xml:lang=""la"">Boethi</w>"
caes0030.xml,3,consularis,la,0,"<w   xml:id=""caes0030-3"" xml:lang=""la""><expan><abbr>co</abbr><ex>n</ex><abbr><unclear>s</unclear></abbr><ex>ularis</ex></expan></w>"
caes0031.xml,1,legato,la,0,"<w   xml:id=""caes0031-1"" xml:lang=""la""><supplied reason=""lost""><expan><abbr>leg</abbr><ex>ato</ex></expan></supplied></w>"
caes0031.xml,2,Augusti,la,0,"<w   xml:id=""caes0031-2"" xml:lang=""la""><supplied reason=""lost""><expan><abbr>Aug</abbr><ex>usti</ex></expan></supplied></w>"
caes0031.xml,3,pro,la,0,"<w   xml:id=""caes0031-3"" xml:lang=""la"">pro</w>"
caes0031.xml,4,praetore,la,0,"<w   xml:id=""caes0031-4"" xml:lang=""la""><expan><abbr>pr</abbr><ex>aetore</ex></expan></w>"
caes0031.xml,5,ius,la,0,"<w   xml:id=""caes0031-5"" xml:lang=""la"">ius</w>"
caes0031.xml,6,Flavianus,la,0,"<w   xml:id=""caes0031-6"" xml:lang=""la""><expan><abbr>Flavian</abbr><ex>us</ex></expan></w>"
caes0031.xml,7,legionis,la,0,"<w   xml:id=""caes0031-7"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0031.xml,8,Fretensis,la,0,"<w   xml:id=""caes0031-8"" xml:lang=""la""><expan><abbr>Fr</abbr><ex>e</ex><abbr>t</abbr><ex>ensis</ex></expan></w>"
caes0031.xml,9,o,la,0,"<w   xml:id=""caes0031-9"" xml:lang=""la"">o</w>"
caes0031.xml,10,singularibus,la,0,"<w   xml:id=""caes0031-10"" xml:lang=""la""><expan><abbr>sing</abbr><ex>ularibus</ex></expan></w>"
caes0031.xml,11,eius,la,0,"<w   xml:id=""caes0031-11"" xml:lang=""la"">eius</w>"
caes0031.xml,12,itis,la,0,"<w   xml:id=""caes0031-12"" xml:lang=""la"">itis</w>"
caes0031.xml,13,honoris,la,0,"<w   xml:id=""caes0031-13"" xml:lang=""la""><expan><abbr>h</abbr><ex>onoris</ex></expan></w>"
caes0032.xml,1,provinciae,la,0,"<w   xml:id=""caes0032-1"" xml:lang=""la""><expan><abbr><unclear>pr</unclear><supplied reason=""lost"">ovi</supplied><unclear>nc</unclear></abbr><ex>iae</ex></expan></w>"
caes0032.xml,2,Syriae,la,0,"<w   xml:id=""caes0032-2"" xml:lang=""la""><expan><abbr><unclear>S</unclear></abbr><ex>y</ex><abbr><unclear>r</unclear></abbr><ex>iae</ex></expan></w>"
caes0032.xml,3,Iu,la,0,"<w   xml:id=""caes0032-3"" xml:lang=""la"">Iu</w>"
caes0032.xml,4,Iulii,la,0,"<w   xml:id=""caes0032-4"" xml:lang=""la""><expan><abbr>Iuli</abbr><ex>i</ex></expan></w>"
caes0032.xml,5,Agrippae,la,0,"<w   xml:id=""caes0032-5"" xml:lang=""la"">Agrippae</w>"
caes0032.xml,6,primi,la,0,"<w   xml:id=""caes0032-6"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">p</supplied></abbr><ex>rimi</ex></expan></w>"
caes0032.xml,7,pili,la,0,"<w   xml:id=""caes0032-7"" xml:lang=""la""><expan><abbr><unclear>p</unclear></abbr><ex>ili</ex></expan></w>"
caes0032.xml,8,filia,la,0,"<w   xml:id=""caes0032-8"" xml:lang=""la""><expan><abbr><unclear>fil</unclear></abbr><ex>ia</ex></expan></w>"
caes0032.xml,9,rocu,la,0,"<w   xml:id=""caes0032-9"" xml:lang=""la"">rocu</w>"
caes0033.xml,1,provinciae,la,0,"<w   xml:id=""caes0033-1"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">pr</supplied>ovinc</abbr><ex>iae</ex></expan></w>"
caes0033.xml,2,Syriae,la,0,"<w   xml:id=""caes0033-2"" xml:lang=""la""><expan><abbr>Syr</abbr><ex>iae</ex></expan></w>"
caes0033.xml,3,Palaestinae,la,0,"<w   xml:id=""caes0033-3"" xml:lang=""la""><expan><abbr>P<supplied reason=""lost"">al</supplied></abbr><ex>aestinae</ex></expan></w>"
caes0034.xml,1,legionis,la,0,"<w   xml:id=""caes0034-1"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">l</supplied>eg</abbr><ex>ionis</ex></expan></w>"
caes0034.xml,2,legato,la,0,"<w   xml:id=""caes0034-2"" xml:lang=""la""><supplied reason=""lost""><expan><abbr>leg</abbr><ex>ato</ex></expan></supplied></w>"
caes0034.xml,3,Augusti,la,0,"<w   xml:id=""caes0034-3"" xml:lang=""la""><supplied reason=""lost""><expan><abbr>Aug</abbr><ex>usti</ex></expan></supplied></w>"
caes0034.xml,4,ro,la,0,"<w   xml:id=""caes0034-4"" xml:lang=""la"">ro</w>"
caes0034.xml,5,praetore,la,0,"<w   xml:id=""caes0034-5"" xml:lang=""la""><expan><abbr>pr</abbr><ex>aetore</ex></expan></w>"
caes0035.xml,1,Thraciae,la,0,"<w   xml:id=""caes0035-1"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">Th</supplied>rac</abbr><ex>iae</ex></expan></w>"
caes0035.xml,2,legato,la,0,"<w   xml:id=""caes0035-2"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ato</ex></expan></w>"
caes0035.xml,3,Augusti,la,0,"<w   xml:id=""caes0035-3"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>usti</ex></expan></w>"
caes0035.xml,4,legionis,la,0,"<w   xml:id=""caes0035-4"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">l</supplied>eg</abbr><ex>ionis</ex></expan></w>"
caes0035.xml,5,Cyrenaicae,la,0,"<w   xml:id=""caes0035-5"" xml:lang=""la""><expan><abbr>Cyr</abbr><ex>enaicae</ex></expan></w>"
caes0035.xml,6,curatori,la,0,"<w   xml:id=""caes0035-6"" xml:lang=""la""><expan><abbr>c<supplied reason=""lost"">urat</supplied></abbr><ex>ori</ex></expan></w>"
caes0035.xml,7,viae,la,0,"<w   xml:id=""caes0035-7"" xml:lang=""la""><supplied reason=""lost"" cert=""low"">viae</supplied></w>"
caes0036.xml,1,Syriae,la,0,"<w   xml:id=""caes0036-1"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">S</supplied>yr</abbr><ex>iae</ex></expan></w>"
caes0036.xml,2,Palaestinae,la,0,"<w   xml:id=""caes0036-2"" xml:lang=""la""><expan><abbr>Pal</abbr><ex>aestinae</ex></expan></w>"
caes0037.xml,1,optimo,la,0,"<w   xml:id=""caes0037-1"" xml:lang=""la""><expan><abbr>o</abbr><ex>ptimo</ex></expan></w>"
caes0037.xml,2,viro,la,0,"<w   xml:id=""caes0037-2"" xml:lang=""la""><expan><abbr>v</abbr><ex>iro</ex></expan></w>"
caes0037.xml,3,sua,la,0,"<w   xml:id=""caes0037-3"" xml:lang=""la"">sua</w>"
caes0037.xml,4,de,la,0,"<w   xml:id=""caes0037-4"" xml:lang=""la""><expan><abbr>d</abbr><ex>e</ex></expan></w>"
caes0037.xml,5,suo,la,0,"<w   xml:id=""caes0037-5"" xml:lang=""la""><expan><abbr>s</abbr><ex>uo</ex></expan></w>"
caes0037.xml,6,dono,la,0,"<w   xml:id=""caes0037-6"" xml:lang=""la""><expan><abbr>d</abbr><ex>ono</ex></expan></w>"
caes0043.xml,1,Tiberieum,la,0,"<w   xml:id=""caes0043-1"" xml:lang=""la"">Tiberieum</w>"
caes0043.xml,2,tius,la,0,"<w   xml:id=""caes0043-2"" xml:lang=""la"">tius</w>"
caes0043.xml,3,Pilatus,la,0,"<w   xml:id=""caes0043-3"" xml:lang=""la"">Pilatus</w>"
caes0043.xml,4,ectus,la,0,"<w   xml:id=""caes0043-4"" xml:lang=""la"">ectus</w>"
caes0043.xml,5,Iuda,la,0,"<w   xml:id=""caes0043-5"" xml:lang=""la"">Iuda</w>"
caes0043.xml,6,e,la,0,"<w   xml:id=""caes0043-6"" xml:lang=""la"">e</w>"
caes0044.xml,1,Co,la,0,"<w   xml:id=""caes0044-1"" xml:lang=""la"">Co</w>"
caes0044.xml,2,Primae,la,0,"<w   xml:id=""caes0044-2"" xml:lang=""la"">Primae</w>"
caes0044.xml,3,Flaviae,la,0,"<w   xml:id=""caes0044-3"" xml:lang=""la""><expan><abbr>Fl</abbr><ex>aviae</ex></expan></w>"
caes0044.xml,4,Augustae,la,0,"<w   xml:id=""caes0044-4"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>ustae</ex></expan></w>"
caes0044.xml,5,Caesareae,la,0,"<w   xml:id=""caes0044-5"" xml:lang=""la""><supplied reason=""undefined"">Caesareae</supplied></w>"
caes0044.xml,6,ex,la,0,"<w   xml:id=""caes0044-6"" xml:lang=""la""><supplied reason=""undefined"">ex</supplied></w>"
caes0044.xml,7,testamento,la,0,"<w   xml:id=""caes0044-7"" xml:lang=""la""><supplied reason=""undefined"">testamento</supplied></w>"
caes0044.xml,8,patra,la,0,"<w   xml:id=""caes0044-8"" xml:lang=""la"">patra</w>"
caes0044.xml,9,mater,la,0,"<w   xml:id=""caes0044-9"" xml:lang=""la"">mater</w>"
caes0044.xml,10,eius,la,0,"<w   xml:id=""caes0044-10"" xml:lang=""la"">eius</w>"
caes0044.xml,11,heres,la,0,"<w   xml:id=""caes0044-11"" xml:lang=""la""><expan><abbr><orig>h<unclear>er</unclear></orig></abbr><ex cert=""low"">es</ex></expan></w>"
caes0044.xml,12,facere,la,0,"<w   xml:id=""caes0044-12"" xml:lang=""la""><supplied reason=""lost"" cert=""low"">facere</supplied></w>"
caes0044.xml,13,iussit,la,0,"<w   xml:id=""caes0044-13"" xml:lang=""la""><supplied reason=""lost"" cert=""low"">iussit</supplied></w>"
caes0045.xml,1,Imperatore,la,0,"<w   xml:id=""caes0045-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>eratore</ex></expan></w>"
caes0045.xml,2,Traiano,la,0,"<w   xml:id=""caes0045-2"" xml:lang=""la"">Traiano</w>"
caes0045.xml,3,Hadriano,la,0,"<w   xml:id=""caes0045-3"" xml:lang=""la"">Hadriano</w>"
caes0045.xml,4,Augusto,la,0,"<w   xml:id=""caes0045-4"" xml:lang=""la""><expan><abbr><hi rend=""ligature"">Au</hi>g</abbr><ex>usto</ex></expan></w>"
caes0045.xml,5,vexillatio,la,0,"<w   xml:id=""caes0045-5"" xml:lang=""la"">vexillatio</w>"
caes0045.xml,6,legionis,la,0,"<w   xml:id=""caes0045-6"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0046.xml,1,Vexillatio,la,0,"<w   xml:id=""caes0046-1"" xml:lang=""la""><supplied reason=""lost"">Vexillatio</supplied></w>"
caes0046.xml,2,e,la,0,"<w   xml:id=""caes0046-2"" xml:lang=""la"">e</w>"
caes0046.xml,3,a,la,0,"<w   xml:id=""caes0046-3"" xml:lang=""la"">a</w>"
caes0047.xml,1,Imperatore,la,0,"<w   xml:id=""caes0047-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>eratore</ex></expan></w>"
caes0047.xml,2,Caesare,la,0,"<w   xml:id=""caes0047-2"" xml:lang=""la""><expan><abbr>Caes</abbr><ex>are</ex></expan></w>"
caes0047.xml,3,Traiano,la,0,"<w   xml:id=""caes0047-3"" xml:lang=""la""><expan><abbr><hi rend=""ligature"">Tr</hi>a</abbr><ex>iano</ex></expan></w>"
caes0047.xml,4,Hadriano,la,0,"<w   xml:id=""caes0047-4"" xml:lang=""la""><expan><abbr>Had</abbr><ex>riano</ex></expan></w>"
caes0047.xml,5,Augusto,la,0,"<w   xml:id=""caes0047-5"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>usto</ex></expan></w>"
caes0047.xml,6,vexillatio,la,0,"<w   xml:id=""caes0047-6"" xml:lang=""la""><expan><abbr>vex</abbr><ex>illatio</ex></expan></w>"
caes0047.xml,7,legionis,la,0,"<w   xml:id=""caes0047-7"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0047.xml,8,Traianae,la,0,"<w   xml:id=""caes0047-8"" xml:lang=""la""><expan><abbr>Tra</abbr><ex>ianae</ex></expan></w>"
caes0048.xml,1,Vexillat,la,0,"<w   xml:id=""caes0048-1"" xml:lang=""la"">Vexillat</w>"
caes0048.xml,2,legionis,la,0,"<w   xml:id=""caes0048-2"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0049.xml,1,Imperatore,la,0,"<w   xml:id=""caes0049-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>eratore</ex></expan></w>"
caes0049.xml,2,Caesare,la,0,"<w   xml:id=""caes0049-2"" xml:lang=""la""><expan><abbr>Cae</abbr><ex>sare</ex></expan></w>"
caes0049.xml,3,Traiano,la,0,"<w   xml:id=""caes0049-3"" xml:lang=""la""><expan><abbr><hi rend=""ligature"">Tr</hi></abbr><ex>aiano</ex></expan></w>"
caes0049.xml,4,Hadriano,la,0,"<w   xml:id=""caes0049-4"" xml:lang=""la""><expan><abbr>Had</abbr><ex>riano</ex></expan></w>"
caes0049.xml,5,Augusto,la,0,"<w   xml:id=""caes0049-5"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">A</supplied>ug</abbr><ex>usto</ex></expan></w>"
caes0049.xml,6,vexillatio,la,0,"<w   xml:id=""caes0049-6"" xml:lang=""la""><expan><abbr>vexil</abbr><ex>latio</ex></expan></w>"
caes0049.xml,7,legionis,la,0,"<w   xml:id=""caes0049-7"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0050.xml,1,Fretensis,la,0,"<w   xml:id=""caes0050-1"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">Fr</supplied><hi rend=""ligature"">et</hi></abbr><ex>ensis</ex></expan></w>"
caes0051.xml,1,Imperator,la,0,"<w   xml:id=""caes0051-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>erator</ex></expan></w>"
caes0051.xml,2,Caesar,la,0,"<w   xml:id=""caes0051-2"" xml:lang=""la"">Caesar</w>"
caes0051.xml,3,Traianus,la,0,"<w   xml:id=""caes0051-3"" xml:lang=""la"">Traianus</w>"
caes0051.xml,4,Hadrianus,la,0,"<w   xml:id=""caes0051-4"" xml:lang=""la"">Hadrianus</w>"
caes0051.xml,5,Augustus,la,0,"<w   xml:id=""caes0051-5"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>ustus</ex></expan></w>"
caes0051.xml,6,fecit,la,0,"<w   xml:id=""caes0051-6"" xml:lang=""la"">fecit</w>"
caes0051.xml,7,per,la,0,"<w   xml:id=""caes0051-7"" xml:lang=""la"">per</w>"
caes0051.xml,8,vexillationem,la,0,"<w   xml:id=""caes0051-8"" xml:lang=""la""><expan><abbr>vexillatione</abbr><ex>m</ex></expan></w>"
caes0051.xml,9,legionis,la,0,"<w   xml:id=""caes0051-9"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0052.xml,1,Imperatore,la,0,"<w   xml:id=""caes0052-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>eratore</ex></expan></w>"
caes0052.xml,2,Caesar,la,0,"<w   xml:id=""caes0052-2"" xml:lang=""la""><expan><abbr>Caes</abbr><ex>ar</ex></expan></w>"
caes0052.xml,3,Traianus,la,0,"<w   xml:id=""caes0052-3"" xml:lang=""la"">Traianus</w>"
caes0052.xml,4,Hadrianus,la,0,"<w   xml:id=""caes0052-4"" xml:lang=""la"">Hadrianus</w>"
caes0052.xml,5,Augustus,la,0,"<w   xml:id=""caes0052-5"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>ustus</ex></expan></w>"
caes0052.xml,6,fecit,la,0,"<w   xml:id=""caes0052-6"" xml:lang=""la"">fecit</w>"
caes0052.xml,7,per,la,0,"<w   xml:id=""caes0052-7"" xml:lang=""la"">per</w>"
caes0052.xml,8,vexillatio,la,0,"<w   xml:id=""caes0052-8"" xml:lang=""la"">vexillatio</w>"
caes0052.xml,9,legionis,la,0,"<w   xml:id=""caes0052-9"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0053.xml,1,Imperatore,la,0,"<w   xml:id=""caes0053-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>eratore</ex></expan></w>"
caes0053.xml,2,Traiano,la,0,"<w   xml:id=""caes0053-2"" xml:lang=""la""><expan><abbr>Tr</abbr><ex>aia</ex><abbr>n</abbr><ex>o</ex></expan></w>"
caes0053.xml,3,Hadriano,la,0,"<w   xml:id=""caes0053-3"" xml:lang=""la""><expan><abbr>Ha<hi rend=""ligature"">dr</hi></abbr><ex>iano</ex></expan></w>"
caes0053.xml,4,vexillatio,la,0,"<w   xml:id=""caes0053-4"" xml:lang=""la""><expan><abbr>vex</abbr><ex>illatio</ex></expan></w>"
caes0053.xml,5,legionis,la,0,"<w   xml:id=""caes0053-5"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0053.xml,6,Fretensis,la,0,"<w   xml:id=""caes0053-6"" xml:lang=""la""><expan><abbr><supplied reason=""lost"">F</supplied>r<hi rend=""ligature"">et</hi></abbr><ex>ensis</ex></expan></w>"
caes0054.xml,1,Imperator,la,0,"<w   xml:id=""caes0054-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>erator</ex></expan></w>"
caes0054.xml,2,Caesar,la,0,"<w   xml:id=""caes0054-2"" xml:lang=""la""><expan><abbr>Caes</abbr><ex>ar</ex></expan></w>"
caes0054.xml,3,Traianus,la,0,"<w   xml:id=""caes0054-3"" xml:lang=""la""><expan><abbr>Tra</abbr><ex>ianus</ex></expan></w>"
caes0054.xml,4,Hadrianus,la,0,"<w   xml:id=""caes0054-4"" xml:lang=""la""><expan><abbr>Ha<hi rend=""ligature"">dr</hi></abbr><ex>ianus</ex></expan></w>"
caes0054.xml,5,Augustus,la,0,"<w   xml:id=""caes0054-5"" xml:lang=""la""><expan><abbr><hi rend=""ligature"">Au</hi>g</abbr><ex>ustus</ex></expan></w>"
caes0054.xml,6,per,la,0,"<w   xml:id=""caes0054-6"" xml:lang=""la"">per</w>"
caes0054.xml,7,vexillationem,la,0,"<w   xml:id=""caes0054-7"" xml:lang=""la""><expan><abbr>vexil</abbr><ex>lationem</ex></expan></w>"
caes0054.xml,8,legionis,la,0,"<w   xml:id=""caes0054-8"" xml:lang=""la""><expan><abbr>leg</abbr><ex>ionis</ex></expan></w>"
caes0062.xml,1,pedes,la,0,"<w   xml:id=""caes0062-1"" xml:lang=""la""><expan><abbr>p<unclear>e</unclear>d</abbr><ex>es</ex></expan></w>"
caes0062.xml,2,L,la,0,"<w   xml:id=""caes0062-2"" xml:lang=""la"">L</w>"
caes0062.xml,3,udo,la,0,"<w   xml:id=""caes0062-3"" xml:lang=""la"">udo</w>"
caes0062.xml,4,pedes,la,0,"<w   xml:id=""caes0062-4"" xml:lang=""la""><expan><abbr>ped</abbr><ex>es</ex></expan></w>"
caes0106.xml,1,Imperatori,la,0,"<w   xml:id=""caes0106-1"" xml:lang=""la""><supplied reason=""undefined""><expan><abbr>Imp</abbr><ex>eratori</ex></expan></supplied></w>"
caes0106.xml,2,Caesari,la,0,"<w   xml:id=""caes0106-2"" xml:lang=""la""><supplied reason=""undefined""><expan><abbr>Caes</abbr><ex>ari</ex></expan></supplied></w>"
caes0106.xml,3,Caio,la,0,"<w   xml:id=""caes0106-3"" xml:lang=""la""><supplied reason=""undefined""><expan><abbr>C</abbr><ex>aio</ex></expan></supplied></w>"
caes0106.xml,4,Iulio,la,0,"<w   xml:id=""caes0106-4"" xml:lang=""la""><supplied reason=""undefined"">Iulio</supplied></w>"
caes0106.xml,5,Vero,la,0,"<w   xml:id=""caes0106-5"" xml:lang=""la""><supplied reason=""undefined"">Vero</supplied></w>"
caes0106.xml,6,Maximino pio,la,0,"<w   xml:id=""caes0106-6"" xml:lang=""la""><supplied reason=""undefined"">Maximino <expan><abbr>p</abbr><ex>io</ex></expan></supplied></w>"
caes0106.xml,7,felici,la,0,"<w   xml:id=""caes0106-7"" xml:lang=""la""><supplied reason=""undefined""><expan><abbr>f</abbr><ex>elici</ex></expan></supplied></w>"
caes0106.xml,8,Augusto,la,0,"<w   xml:id=""caes0106-8"" xml:lang=""la""><supplied reason=""undefined""><expan><abbr>Aug</abbr><ex>usto</ex></expan></supplied></w>"
caes0106.xml,9,nostro,la,0,"<w   xml:id=""caes0106-9"" xml:lang=""la""><supplied reason=""undefined""><expan><abbr>n</abbr><ex>ostro</ex></expan></supplied></w>"
caes0106.xml,10,et,la,0,"<w   xml:id=""caes0106-10"" xml:lang=""la""><supplied reason=""undefined"">et</supplied></w>"
caes0106.xml,11,Gaio,la,0,"<w   xml:id=""caes0106-11"" xml:lang=""la""><supplied reason=""undefined""><expan><abbr>G</abbr><ex>aio</ex></expan></supplied></w>"
caes0106.xml,12,Iulio,la,0,"<w   xml:id=""caes0106-12"" xml:lang=""la""><supplied reason=""undefined"">Iulio</supplied></w>"
caes0106.xml,13,Vero,la,0,"<w   xml:id=""caes0106-13"" xml:lang=""la"">Vero</w>"
caes0106.xml,14,Maximo,la,0,"<w   xml:id=""caes0106-14"" xml:lang=""la"">Maximo</w>"
caes0106.xml,15,issimo,la,0,"<w   xml:id=""caes0106-15"" xml:lang=""la"">issimo</w>"
caes0106.xml,16,Caesari,la,0,"<w   xml:id=""caes0106-16"" xml:lang=""la""><supplied reason=""undefined"">C</supplied>aes<supplied reason=""undefined"">ari</supplied></w>"
caes0106.xml,17,filio,la,0,"<w   xml:id=""caes0106-17"" xml:lang=""la""><supplied reason=""undefined"">f</supplied>il<supplied reason=""undefined"">io</supplied></w>"
caes0106.xml,18,Augusti,la,0,"<w   xml:id=""caes0106-18"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>usti</ex></expan></w>"
caes0107.xml,1,Imperatori,la,0,"<w   xml:id=""caes0107-1"" xml:lang=""la""><expan><abbr>Imp</abbr><ex>eratori</ex></expan></w>"
caes0107.xml,2,Caesari,la,0,"<w   xml:id=""caes0107-2"" xml:lang=""la""><expan><abbr>Caes</abbr><ex>ari</ex></expan></w>"
caes0107.xml,3,Marco,la,0,"<w   xml:id=""caes0107-3"" xml:lang=""la""><expan><abbr>M</abbr><ex>arco</ex></expan></w>"
caes0107.xml,4,Antonio,la,0,"<w   xml:id=""caes0107-4"" xml:lang=""la"">Antonio</w>"
caes0107.xml,5,Gordiano,la,0,"<w   xml:id=""caes0107-5"" xml:lang=""la"">Gordiano</w>"
caes0107.xml,6,filio,la,0,"<w   xml:id=""caes0107-6"" xml:lang=""la"">filio</w>"
caes0107.xml,7,Augusti,la,0,"<w   xml:id=""caes0107-7"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>usti</ex></expan></w>"
caes0107.xml,8,Semproniano,la,0,"<w   xml:id=""caes0107-8"" xml:lang=""la"">Semproniano</w>"
caes0107.xml,9,Romano,la,0,"<w   xml:id=""caes0107-9"" xml:lang=""la"">Romano</w>"
caes0107.xml,10,Africano,la,0,"<w   xml:id=""caes0107-10"" xml:lang=""la"">Africano</w>"
caes0107.xml,11,pio,la,0,"<w   xml:id=""caes0107-11"" xml:lang=""la"">pio</w>"
caes0107.xml,12,felici,la,0,"<w   xml:id=""caes0107-12"" xml:lang=""la""><expan><abbr>fel</abbr><ex>ici</ex></expan></w>"
caes0107.xml,13,Augusto,la,0,"<w   xml:id=""caes0107-13"" xml:lang=""la""><expan><abbr>Aug</abbr><ex>usto</ex></expan></w>"
caes0107.xml,14,pontifici,la,0,"<w   xml:id=""caes0107-14"" xml:lang=""la""><expan><abbr>pontif</abbr><ex>ici</ex></expan></w>"
caes0107.xml,15,tribunicia,la,0,"<w   xml:id=""caes0107-15"" xml:lang=""la""><expan><abbr>trib</abbr><ex>unicia</ex></expan></w>"
caes0107.xml,16,potestate,la,0,"<w   xml:id=""caes0107-16"" xml:lang=""la""><expan><abbr>pot</abbr><ex>estate</ex></expan></w>"
